Basin ID,PICP,PINAW,Mean_NSE,Mean_MSE,Mean_RMSE,Mean_KGE,Mean_Alpha-NSE,Mean_Beta-KGE,Mean_Beta-NSE,Mean_Pearson-r,Mean_FHV,Mean_FMS,Mean_FLV,Mean_Peak-Timing,Mean_Peak-MAPE,Median_NSE,Median_MSE,Median_RMSE,Median_KGE,Median_Alpha-NSE,Median_Beta-KGE,Median_Beta-NSE,Median_Pearson-r,Median_FHV,Median_FMS,Median_FLV,Median_Peak-Timing,Median_Peak-MAPE
10396000,99.86310746064339,5.137854908492628,0.32248884439468384,0.47878167033195496,0.691940510688567,0.0066014481545438874,0.6795361042022705,1.9325823783874512,0.6415097117424011,0.8798597410524008,-9.965021908283234,-78.63269585189818,81.43348471034984,0.6,49.89469528198242,0.7805328369140625,0.15509243309497833,0.39381776635263466,0.7986419202104966,0.860349178314209,0.9102945923805237,-0.0617070198059082,0.8860014730673111,-10.586390644311905,-9.458982126157611,-887.5964020094393,0.6,54.81266975402832
12010000,98.63107460643394,0.8299704993862241,0.8994912579655647,11.540741920471191,3.397166748994107,0.9332290616200913,1.0063226222991943,1.0443263053894043,0.0278485007584095,0.9504665637178223,-0.9799128398299217,-7.95948339659162,66.10077224846795,0.3333333333333333,25.50944685935974,0.8985864594578743,11.644633293151855,3.4124233754257185,0.9450214995320545,1.0173678398132324,1.0160173177719116,0.01006302796304226,0.9503568817929475,-0.8206171914935112,2.644262765143509,-108.35527953528639,0.3333333333333333,25.57787497838338
12013500,97.5359342915811,0.8819604324675646,0.8606969863176346,7.681099891662598,2.771479729614236,0.8328823921817206,0.8567566871643066,0.9481523633003235,-0.03230743482708931,0.931287040964471,-12.868694961071014,-35.079337740360714,74.38561381544683,0.14285714285714285,22.77449369430542,0.8633456975221634,7.535051345825195,2.7450047988710686,0.8200958451956435,0.8770055174827576,0.8867624998092651,-0.07056088745594025,0.9335535498560011,-12.795662879943848,-9.425085736695701,-1264.2536705994241,0.14285714285714285,22.730372633252824
12020000,96.50924024640656,0.45453789743143325,0.3417232632637024,162.9287567138672,12.764354927448045,0.3464571580429975,0.49456849694252014,0.9199303984642029,-0.026961490511894226,0.5934952633729946,-35.97387671470642,-33.41884682320426,71.1799983025,0.16666666666666666,27.587523063023884,0.34086477756500244,163.14125061035156,12.772675937733313,0.34418346478736117,0.5034412145614624,0.868777334690094,-0.04418603703379631,0.592194516256734,-35.8673095703125,-13.381466216782847,-1638.110552413913,0.16666666666666666,27.647046248118084
12025000,98.35728952772074,1.054736609749755,0.8466542661190033,4.417438507080078,2.101770326910169,0.746711901882813,0.7603749632835388,0.9466578960418701,-0.03293723985552788,0.9376355680553693,-23.50311577320099,-38.43408239859346,72.75140620349369,0.125,31.7008376121521,0.8502473682165146,4.313931941986084,2.0770007082295576,0.7401116093741782,0.7869886159896851,0.8645751476287842,-0.08362102508544922,0.9381272659055356,-23.42754602432251,-9.94737929312736,-1890.2015503995183,0.125,31.81750774383545
12025700,95.20876112251882,0.9289605908246104,0.8108796179294586,9.744048118591309,3.1215457899238492,0.752834902224411,0.8000116944313049,0.8856015205383301,-0.07707694917917252,0.9105111677859375,-20.363137125968933,-23.418833231132215,60.03254850429271,0.14285714285714285,33.51103918892996,0.8107246458530426,9.752032279968262,3.1228244074824736,0.7423488191714211,0.8135450482368469,0.8456657528877258,-0.10398401319980621,0.9116845307228187,-20.449231564998627,-8.357453121140354,-82.92622607717277,0.14285714285714285,33.44520500728062
12035000,96.23545516769336,0.775100905514289,0.9153955355286598,7.103046417236328,2.665154107596093,0.8478523706372654,0.8809918165206909,0.9131036996841431,-0.06079006940126419,0.9621187859609596,-12.35692948102951,-13.376361823963576,32.91167047843449,0.16666666666666666,16.496668259302773,0.9151541888713837,7.1233086585998535,2.6689527269323925,0.8407833875496464,0.8883266448974609,0.8929164409637451,-0.07491244375705719,0.9624220433706511,-12.448950856924057,-7.204586021280537,-2414.310550732625,0.16666666666666666,16.737723350524902
12040500,92.33401779603012,0.7266953946919801,0.8002980351448059,31.386619567871094,5.602376242976822,0.7731486727806554,0.8527304530143738,0.8579885363578796,-0.10421852022409439,0.9019900546574516,-14.501404762268066,-10.83358500078865,43.77503560318259,0.375,38.74288201332092,0.8005415797233582,31.348342895507812,5.598959090358476,0.770590450619865,0.8561874628067017,0.8500910997390747,-0.11001425981521606,0.9026654372004336,-14.494004845619202,-9.620564928013426,-7.499441879947794,0.375,38.53536248207092
12041200,93.42915811088297,0.9302862958272021,0.7078845202922821,33.24846649169922,5.766148323768581,0.676188855879285,0.7405529022216797,0.8690732717514038,-0.11516675353050232,0.8571747489367116,-25.493547320365906,-20.109291072636246,21.262219319808644,0.2,41.04052543640137,0.7080197036266327,33.23307800292969,5.764813787359457,0.6766261757014167,0.741996705532074,0.8671770095825195,-0.11683477461338043,0.8573010739292491,-25.433027744293213,-19.454882466152437,2.2555314190908797,0.2,40.799269676208496
12043000,91.9917864476386,0.6613111492139275,0.7017085254192352,43.87327194213867,6.623690205779455,0.6518069111727767,0.7296497225761414,0.836898148059845,-0.10484948009252548,0.8532112385174635,-25.8031964302063,-6.953622092562128,65.07875092624961,0.125,49.47513937950134,0.7016684114933014,43.87916946411133,6.624135374832804,0.6480444772991482,0.7365877628326416,0.817963182926178,-0.11702175438404083,0.853886070137892,-25.762897729873657,-1.9438058642300513,-24.78212892113068,0.125,49.27789270877838
12048000,99.65776865160849,2.8089840936702597,0.7347069680690765,0.8758715987205505,0.935880119844711,0.8170406456898833,0.9376116394996643,1.1124601364135742,0.13180577754974365,0.8698672388616331,0.13356119161471725,-21.515737627017014,-23.59241968449965,0.5555555555555556,27.60511769188775,0.7440718114376068,0.8449532985687256,0.9192134129617157,0.8586642133879165,0.9780853986740112,1.0546460151672363,0.06404633074998856,0.8715112150718144,0.027290350408293307,-9.220164858084724,-2274.713046379722,0.5555555555555556,26.87260839674208
12054000,96.50924024640656,1.2169565387917156,0.6841931343078613,13.905265808105469,3.7289765094601317,0.7298309908199778,0.7927638292312622,1.0225296020507812,0.019145620986819267,0.8281370311036758,-22.721701860427856,-11.545621584206401,18.887561261050024,0.3,36.46438121795654,0.6839537024497986,13.91580867767334,3.7303898827968824,0.733676184688433,0.7974986433982849,1.0148626565933228,0.012630230747163296,0.8276611575541845,-22.73934632539749,-11.146640590673895,-34.25259797588227,0.3,36.51630401611328
